2024-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23969.475059999997,0.0,22489.9494,22196.744880000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16456.145265000003,0.0,0.0,14637.056785,0.0,0.0,12778.23085,0.0,0.0,11653.421129999999,0.0,0.0,10907.58021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.859100000001,0.0,0.0,0.0,0.0,7679.811320000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6353.946749999999,0.0,0.0,4994.911635,0.0,4303.98696,3586.54932,3168.6969750000003,2315.4642,2004.8481000000002,1375.2355300000002,0.0
2024-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24790.37148,0.0,0.0,0.0,22319.07591,0.0,21443.834775000003,0.0,0.0,0.0,19375.415719999997,0.0,0.0,18452.572249999997,0.0,0.0,0.0,17081.42625,0.0,15241.42006,0.0,0.0,12815.712,0.0,0.0,12225.774374999999,0.0,0.0,10275.3184,0.0,0.0,9809.11743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407.261015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.0385,0.0,0.0,0.0,3711.0076200000003,3459.54294,2909.4110499999997,2605.903245,1884.7166499999998,1478.9207,974.84565,545.87629
2024-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.682174999998,0.0,0.0,0.0,0.0,0.0,19757.036325,19451.98403,0.0,0.0,17843.497785000003,16283.028740000002,17130.063015000003,16195.767705,15764.28368,0.0,13712.1035,0.0,0.0,12549.827565,0.0,0.0,11101.541430000001,0.0,0.0,9566.0955,0.0,0.0,8198.52147,0.0,0.0,7551.146859999999,0.0,0.0,0.0,0.0,6445.72578,0.0,0.0,0.0,0.0,6207.22109,0.0,0.0,5572.703219999999,0.0,0.0,5015.98515,0.0,0.0,4297.58028,0.0,4233.25714,3697.35384,3619.4127200000003,3110.5843600000003,2793.56391,2172.78938,1590.0777500000002,1205.61175,875.86056,443.90094
2024-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27085.561374999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20030.65723,19225.984399999998,0.0,0.0,0.0,0.0,17017.395220000002,0.0,0.0,15746.9028,15482.189905,0.0,13524.39345,0.0,0.0,11609.242755,0.0,0.0,10339.065270000001,0.0,0.0,9298.00175,0.0,0.0,8175.2051200000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6654.63448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511.064095000001,0.0,0.0,0.0,0.0,0.0,4232.81278,0.0,0.0,3586.6807200000003,3386.0379,3049.26915,2664.13317,2170.8530800000003,1609.1115,1254.3782549999999,839.7362999999999,0.0
2024-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19224.331280000002,0.0,18596.974049999997,0.0,0.0,0.0,0.0,0.0,15711.83835,0.0,14947.855749999999,14153.033950000001,0.0,12405.210840000002,0.0,0.0,0.0,0.0,0.0,9797.90292,0.0,0.0,0.0,0.0,0.0,7691.442075,0.0,0.0,6832.814625,0.0,0.0,0.0,0.0,6120.57584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5080.830755000001,0.0,0.0,0.0,0.0,0.0,4048.654035,0.0,3653.9089400000003,3746.9256299999997,3117.968865,2772.96888,2205.8316000000004,2077.02924,1538.559085,1353.46112,816.35463,503.52896000000004
2024-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14527.89621,0.0,12785.348290000002,0.0,0.0,11305.63084,0.0,0.0,0.0,0.0,0.0,9033.999665000001,0.0,0.0,8122.967625,0.0,0.0,6990.192,0.0,0.0,0.0,0.0,6097.837100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.41528,0.0,0.0,0.0,0.0,2899.35148,2552.4008,0.0,1601.5948199999998,0.0,794.7773750000001,445.10669
2024-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26876.68315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17982.415605,0.0,0.0,0.0,0.0,15915.13812,0.0,14494.92338,14316.573100000001,13788.24525,0.0,12500.335980000002,0.0,0.0,10501.479370000001,0.0,0.0,9407.46962,0.0,0.0,0.0,0.0,0.0,7325.7688800000005,0.0,0.0,6871.85704,0.0,0.0,0.0,0.0,5806.67568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497.03,0.0,0.0,4130.117495,0.0,0.0,3952.24263,0.0,0.0,0.0,0.0,2676.0652,2329.85337,0.0,1397.652975,1196.99487,713.781885,499.63344
2024-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27252.07145,0.0,0.0,25084.09449,0.0,0.0,22489.60819,22453.63884,21486.937124999997,21069.97828,19708.357225000003,0.0,0.0,18596.46915,0.0,0.0,0.0,16172.4187,15612.664395000002,0.0,0.0,0.0,14053.874025,13491.530565000001,0.0,12593.6118,12063.298170000002,0.0,10564.2969,0.0,0.0,8553.676319999999,0.0,0.0,7756.115771000001,0.0,0.0,6821.07372,0.0,0.0,6095.102405,0.0,0.0,5352.561192,0.0,0.0,0.0,0.0,4652.473454,0.0,0.0,0.0,0.0,4733.4725,0.0,0.0,3761.5152,0.0,0.0,4058.5811200000003,0.0,0.0,0.0,0.0,2698.993,2436.464205,2195.78233,2131.92339,1714.1520100000002,1388.003625,1202.105,964.62048,495.23176,331.73387499999995
2024-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26184.005555000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.9937,21535.990999999998,21135.14256,20053.41274,18784.847455,17883.40812,0.0,0.0,16537.9214,0.0,0.0,0.0,0.0,0.0,0.0,12851.448750000001,12475.66828,0.0,11915.105364,11789.30688,11359.33323,11511.445500000002,10233.823419999999,0.0,8965.545395000001,0.0,0.0,8189.181595000001,0.0,0.0,6676.82237,0.0,0.0,5825.175119999999,0.0,0.0,5352.226675,0.0,0.0,4581.3544,0.0,0.0,0.0,0.0,4127.977962,0.0,0.0,0.0,0.0,3461.981215,0.0,0.0,3152.8288000000002,0.0,0.0,2693.432875,0.0,0.0,2536.9062849999996,0.0,2408.20188,2033.8290799999997,1886.16945,1926.29547,1719.9653500000002,1340.22333,1031.53014,712.378875,458.26936,313.945995
2024-05-02,0.0,0.0,0.0,0.0,0.0,30337.281215,0.0,0.0,29674.424639999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13848.176125,13844.010375,0.0,0.0,12907.50314,0.0,0.0,11686.7322,10984.29882,0.0,9410.367615,0.0,0.0,8309.1176,0.0,0.0,7127.380799999999,0.0,0.0,0.0,0.0,0.0,5481.98845,0.0,0.0,4368.1582499999995,0.0,0.0,0.0,0.0,4111.821000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.203755,0.0,0.0,2596.2084,0.0,0.0,2487.359675,0.0,2193.9604,0.0,1819.518435,1617.20468,1386.64104,1352.07708,1002.84819,0.0,0.0,382.439265
2024-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22652.818305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12653.42838,0.0,13601.324205,0.0,11020.553544,0.0,10883.269215,0.0,0.0,9355.111365,0.0,0.0,7999.7944,0.0,0.0,6527.884825,0.0,0.0,6641.90442,0.0,0.0,5592.6098999999995,0.0,0.0,0.0,0.0,4825.76016,0.0,0.0,0.0,0.0,3552.8183999999997,0.0,0.0,3833.2510599999996,0.0,0.0,0.0,0.0,0.0,3191.7421799999997,0.0,2159.4787,2634.1476000000002,0.0,0.0,1771.4155050000002,1215.602235,1112.71806,706.93968,525.7063,294.55385
2024-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18773.98965,0.0,0.0,0.0,0.0,16622.61234,15973.86,0.0,0.0,0.0,0.0,12491.406030000002,0.0,0.0,9979.694145000001,0.0,0.0,9387.175825,0.0,0.0,7986.80745,0.0,0.0,7122.204105,0.0,0.0,6154.50432,0.0,0.0,0.0,0.0,5732.1476999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.903905,1080.90658,0.0,383.9289
2024-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.176000000003,0.0,0.0,0.0,25321.78748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16067.489759999999,0.0,15416.681385,0.0,0.0,0.0,12603.503639999999,0.0,0.0,0.0,0.0,0.0,9615.17921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6427.784,0.0,0.0,0.0,0.0,5691.228795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.11418,0.0,2427.57262,0.0,0.0,0.0,0.0,0.0,287.48042999999996
2024-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18843.32436,0.0,0.0,0.0,0.0,15570.500345,0.0,0.0,0.0,14100.972795,0.0,11707.07195,0.0,0.0,10316.87475,0.0,0.0,8839.161800000002,0.0,0.0,7802.45826,0.0,0.0,7541.262855000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.4468400000005,0.0,0.0,0.0,0.0,4956.31422,0.0,0.0,4114.7496,0.0,0.0,3779.30196,0.0,0.0,0.0,0.0,3553.843085,0.0,2813.8684049999997,2672.16926,0.0,1896.47965,0.0,920.13462,0.0,419.15178499999996
2024-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13406.16556,0.0,11041.201589999999,0.0,0.0,10338.78006,0.0,0.0,9025.145924999999,0.0,0.0,8192.22945,0.0,0.0,6674.972849999999,0.0,0.0,6066.50762,0.0,0.0,0.0,0.0,5022.908,0.0,0.0,0.0,0.0,4472.837409999999,0.0,0.0,3963.64437,0.0,0.0,3796.1274,0.0,0.0,3344.6411249999996,0.0,0.0,0.0,2387.9204999999997,0.0,1915.7888999999998,1497.1120799999999,1212.41375,819.1489799999999,0.0,321.16925
2024-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14796.784375,0.0,0.0,0.0,0.0,0.0,10192.06177,0.0,0.0,9456.14496,0.0,0.0,8132.780053,0.0,0.0,7086.301560000001,0.0,0.0,6046.0682,0.0,0.0,5004.46328,0.0,0.0,0.0,0.0,4634.16373,0.0,0.0,0.0,0.0,3997.8230500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2688.125,0.0,2574.44918,0.0,2051.26664,1993.65984,0.0,1423.81615,983.7036800000001,837.279045,589.6343149999999,372.4446
2024-05-09,0.0,0.0,0.0,0.0,0.0,0.0,33422.37281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25395.269119999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16660.8135,0.0,0.0,0.0,0.0,0.0,14699.0855,14259.12456,0.0,13568.99461,0.0,0.0,10977.008,0.0,0.0,9580.896375,0.0,0.0,8336.376625,0.0,0.0,6542.07561,0.0,0.0,5973.79584,0.0,0.0,5550.1467999999995,0.0,0.0,0.0,0.0,4623.99212,0.0,0.0,0.0,0.0,4017.8165850000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783.823315,0.0,0.0,2157.820995,0.0,1891.41602,0.0,0.0,1072.37751,0.0,0.0,0.0
2024-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31709.19745,0.0,0.0,0.0,0.0,0.0,0.0,24688.958535,0.0,0.0,0.0,21306.41636,0.0,0.0,0.0,0.0,0.0,0.0,17637.669644999998,17122.280000000002,0.0,0.0,0.0,14633.502449999998,0.0,0.0,0.0,0.0,0.0,12128.82244,11765.625025,0.0,9871.56756,0.0,0.0,8662.3812,0.0,0.0,7211.717449999999,0.0,0.0,6336.0210099999995,0.0,0.0,5500.21836,0.0,0.0,4846.1984,0.0,0.0,0.0,0.0,4269.22902,0.0,0.0,0.0,0.0,3836.2035600000004,0.0,0.0,3361.10335,0.0,0.0,3029.57325,0.0,0.0,2684.74374,0.0,0.0,2365.26675,2143.9451400000003,1836.105,1433.070185,0.0,1037.59194,764.034625,0.0,334.840275
2024-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24925.22652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5548.065395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.3067950000002,0.0,1429.03782,0.0,821.023155,0.0,0.0
2024-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11925.31968,0.0,10157.93653,0.0,0.0,8755.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4938.68421,0.0,0.0,0.0,0.0,4362.16332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.45775,0.0,0.0,0.0,0.0,0.0,858.05734,0.0,307.309
2024-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25339.42519,24564.03945,0.0,23197.59039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15077.052099999999,0.0,0.0,0.0,12756.564369999998,0.0,11191.884425,0.0,0.0,9449.219255,0.0,0.0,8300.0148,0.0,0.0,0.0,0.0,0.0,6268.335409,0.0,0.0,5329.06905,0.0,0.0,0.0,0.0,5012.901915,0.0,0.0,0.0,0.0,4007.12442,0.0,0.0,3939.27,0.0,0.0,0.0,0.0,0.0,3232.2729,0.0,2799.427805,2559.212068,2329.82636,2034.1337250000001,1543.1670000000001,0.0,1097.734925,0.0,0.0,312.8347
2024-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14574.74634,0.0,0.0,0.0,0.0,12278.872550000002,0.0,10531.13931,0.0,0.0,8999.57432,0.0,0.0,7985.60955,0.0,0.0,6813.39685,0.0,0.0,5994.309,0.0,0.0,5264.642835000001,0.0,0.0,0.0,0.0,4592.30367,0.0,0.0,0.0,0.0,4041.37096,0.0,0.0,3757.754336,0.0,0.0,3158.2230799999998,0.0,0.0,2954.94816,0.0,0.0,0.0,0.0,0.0,0.0,1326.12387,986.87536,0.0,492.36032,0.0
2024-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26398.68012,25707.44286,0.0,0.0,0.0,0.0,22601.372925000003,21422.306480000003,20829.529270000003,0.0,19668.413875000002,0.0,0.0,0.0,17722.454210000004,17757.0855,16807.33997,17120.769060000002,15887.59029,14091.600900000001,0.0,13664.127714999999,0.0,0.0,12109.5126,0.0,0.0,10441.85028,0.0,0.0,9177.917019999999,0.0,0.0,8160.562604999999,0.0,0.0,7283.79093,0.0,0.0,0.0,0.0,6657.18432,0.0,0.0,0.0,0.0,5784.093874999999,0.0,0.0,5169.80232,0.0,0.0,4643.04145,0.0,0.0,4340.11646,0.0,3824.0600600000007,3381.70455,3102.58608,2728.8689000000004,2440.601625,1845.2642,1582.3624800000002,1187.70192,641.4794,352.40776999999997
2024-05-16,0.0,52514.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34688.753095,0.0,0.0,0.0,0.0,31135.20074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23544.334844999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18268.52661,18148.562620000004,0.0,0.0,16798.504514999997,15427.6858,0.0,13932.113005,0.0,0.0,11609.720745,0.0,0.0,10770.244345000001,0.0,0.0,9728.910240000001,0.0,0.0,8332.100625000001,0.0,0.0,7735.802054999999,0.0,0.0,0.0,0.0,6722.2867049999995,0.0,0.0,0.0,0.0,5903.168505,0.0,0.0,5492.28264,0.0,0.0,0.0,0.0,0.0,4449.52984,0.0,3991.2216,3621.6829,3412.97298,0.0,2505.853,0.0,1692.81866,1303.0042,783.16104,457.50026
2024-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16083.856149999998,0.0,14084.46951,0.0,0.0,0.0,0.0,0.0,11731.558219999999,0.0,0.0,10366.089434999998,0.0,0.0,9172.94186,0.0,0.0,7854.392114999999,0.0,0.0,0.0,0.0,7095.52416,0.0,0.0,0.0,0.0,6756.8964000000005,0.0,0.0,6153.87276,0.0,0.0,5543.841600000001,0.0,0.0,4571.0057400000005,0.0,4229.887360000001,3778.4416499999998,3775.4651200000003,3311.5519799999997,2961.43672,2373.40859,1770.6118099999999,1373.3825350000002,0.0,435.64677
2024-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24407.987999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.645549999997,0.0,0.0,0.0,0.0,0.0,14800.20472,0.0,0.0,12995.381350000001,0.0,0.0,11752.074399999998,0.0,0.0,10486.78988,0.0,0.0,9405.502740000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7439.961479999999,0.0,0.0,0.0,0.0,6542.9259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.7261100000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.16856,0.0,838.3263750000001,0.0
2024-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14360.95594,0.0,0.0,0.0,0.0,0.0,11506.027719999998,0.0,0.0,10311.66063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7221.85822,0.0,0.0,0.0,0.0,6509.6596500000005,0.0,0.0,0.0,0.0,0.0,5300.76175,0.0,0.0,4890.90802,0.0,0.0,3975.3348,0.0,3816.8727550000003,0.0,2481.53524,1820.7431,1454.204315,0.0,470.19973
2024-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25938.967285,25314.606755,0.0,0.0,24095.673120000003,0.0,22774.80988,22179.142440000003,0.0,21326.4296,0.0,0.0,0.0,17686.44075,0.0,17874.0675,0.0,0.0,14518.45056,0.0,0.0,13113.64672,0.0,0.0,11107.865025000001,0.0,0.0,10573.531934999999,0.0,0.0,9899.868600000002,0.0,0.0,0.0,0.0,9040.087329999998,0.0,0.0,0.0,0.0,8150.314955,0.0,0.0,7490.261100000001,0.0,0.0,6506.41572,0.0,0.0,6087.087,0.0,4545.29136,4558.52883,3692.1780499999995,3792.9907200000002,3704.97816,2830.89897,2316.6806,1820.604885,888.2294199999999,643.01139
2024-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31164.15609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23823.0189,23891.524859999998,23331.80538,0.0,0.0,21666.14604,21490.70829,0.0,0.0,18545.24997,0.0,16701.012785,0.0,0.0,14859.95768,0.0,0.0,14077.326000000001,0.0,0.0,11727.812324999999,0.0,0.0,10473.0225,0.0,0.0,9993.8212,0.0,0.0,0.0,0.0,8174.272999999999,0.0,0.0,0.0,0.0,7889.620695,0.0,0.0,6704.98368,0.0,0.0,6445.673355,0.0,0.0,5742.315680000001,0.0,0.0,4764.78004,4413.089375,4063.0848300000002,3371.5538,2994.0195599999997,2246.49621,1501.705125,995.58172,567.92296
2024-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22455.004879999997,0.0,21412.931625,20796.644249999998,0.0,0.0,0.0,0.0,0.0,16791.757065,0.0,0.0,0.0,0.0,0.0,12586.149940000001,0.0,0.0,11245.4568,0.0,0.0,10425.49,0.0,0.0,8983.83735,0.0,0.0,0.0,0.0,8247.187525,0.0,0.0,0.0,0.0,7330.1759999999995,0.0,0.0,6597.216990000001,0.0,0.0,5852.658,0.0,0.0,5411.611875,0.0,4962.82616,4168.0548,3961.18878,0.0,3238.2321,0.0,2006.7927300000001,1393.3092000000001,877.274,0.0
2024-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34002.893925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24405.74631,0.0,0.0,0.0,0.0,0.0,21640.992100000003,21107.43603,20154.094999999998,20218.296454999996,0.0,0.0,18410.76608,0.0,0.0,0.0,14964.982199999999,0.0,0.0,13249.587000000001,0.0,0.0,11551.8024,0.0,0.0,9918.140080000001,0.0,0.0,8734.982341,0.0,0.0,8147.900314999999,0.0,0.0,0.0,0.0,7272.655575,0.0,0.0,0.0,0.0,6526.49174,0.0,0.0,5801.81112,0.0,0.0,5087.01534,0.0,0.0,4837.928809999999,0.0,4140.57638,0.0,3854.37954,3539.3183999999997,2570.76422,2158.9062400000003,1698.209,1357.7495999999999,676.8088,338.23915
2024-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20244.816254999998,19947.1779,0.0,0.0,18236.898585000003,0.0,0.0,0.0,15029.420310000001,0.0,0.0,12556.31322,0.0,0.0,11475.4641,0.0,0.0,10468.25824,0.0,0.0,9258.99076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340.660535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5763.827900000001,0.0,0.0,5147.58184,0.0,0.0,4416.35584,0.0,0.0,0.0,3415.9189800000004,3140.688915,2532.831,0.0,1543.01894,1070.40768,725.4011100000001,0.0
2024-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26286.404144,0.0,0.0,0.0,0.0,22569.796169999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15456.452480000002,0.0,0.0,13179.11424,0.0,0.0,11966.544075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7111.421864999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3759.4410650000004,0.0,0.0,0.0,2198.41632,1526.4695599999998,0.0,0.0,347.59004999999996
