date,10000,15000,20000,25000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,65000,68000,70000,72000,74000,75000,76000,78000,80000,82000,84000,85000,86000,88000,90000,92000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000,115000,120000,122000,125000,130000,135000,140000,150000,160000,180000,200000,240000,300000
2024-11-14,8.991639000000001,8.924807000000001,17.83641,0.0,0.0,0.0,0.0,0.0,0.0,45.608625,0.0,36.499528000000005,44.863585,0.0,0.0,63.881454,70.528032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.928208,131.73597,185.251332,204.668053,159.986376,198.096426,265.12269,228.34278999999998,247.079448,242.090559,277.766696,304.647344,383.333089,384.276332,488.49278499999997,528.6154200000001,572.74087,787.5657,966.40775,1075.30704,1535.94,1823.6580600000002,1844.6853600000002,2485.20342,3055.2508000000003,3789.075765,4613.41892,4546.06053,5528.60591,6532.0425,7619.610249999999,8278.49728,0.0,10622.005065,0.0,0.0,0.0,0.0,12735.669599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26343.85845,27947.0106,0.0,35766.01633,40336.7319,0.0,0.0,0.0,65970.82448,0.0,105150.6201,144268.94729,203353.52928000002
2024-11-15,8.960552000000002,0.0,18.245194,0.0,0.0,17.913234,0.0,0.0,0.0,0.0,17.681738000000003,0.0,0.0,0.0,0.0,0.0,54.11227199999999,54.22033799999999,0.0,0.0,0.0,90.21657,0.0,96.520215,0.0,91.05351,118.57476799999999,141.994368,151.401082,168.982219,178.83572,215.38401599999997,209.90460099999999,233.32930399999998,251.54934,269.84559,341.032064,332.88541100000003,302.516973,378.868812,446.85741099999996,593.35237,685.637925,819.7717499999999,1367.549035,1136.681625,1519.8788800000002,1514.988585,1919.62827,2510.3364,2892.03579,3214.1287500000003,3535.219765,4387.103520000001,5287.982701999999,6182.61795,0.0,7997.062499999999,0.0,0.0,0.0,0.0,11006.3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26190.62127,0.0,0.0,0.0,40390.314965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,9.033997000000001,0.0,0.0,18.188554000000003,27.291534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.407056000000004,0.0,0.0,0.0,0.0,54.79651799999999,0.0,0.0,0.0,73.011728,0.0,0.0,0.0,0.0,127.74517,0.0,136.21572,127.45614,0.0,0.0,200.24397800000003,209.405524,200.75730400000003,228.021275,244.612602,235.213446,245.54696400000003,281.07731,345.994256,500.686175,593.30934,680.75145,949.7704650000001,1050.5181,1176.8068,1452.14528,1864.673645,2359.73608,2823.3653,3276.53496,3587.914165,4528.410500000001,5479.376705000001,6443.59861,0.0,8318.875305,0.0,9358.50215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,8.966321,9.026818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.127149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.529128,0.0,81.740646,0.0,90.88268,0.0,0.0,0.0,0.0,154.557557,180.81024,0.0,0.0,200.248664,226.04317500000002,227.64544999999998,267.00111,245.935494,371.169146,453.46985,624.27764,807.1698599999999,1031.16981,1078.15392,1296.0535,1694.15039,2099.628885,2720.70065,2821.76136,3672.86569,3904.164585,5123.8365,5824.37765,6821.06916,0.0,8939.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,9.034233,0.0,0.0,17.989936,0.0,0.0,0.0,0.0,18.373298000000002,18.394916000000002,18.419036,17.966294,0.0,0.0,36.251192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.925976,0.0,100.95769200000001,110.20739999999999,91.73622,100.97791000000001,0.0,135.91665,146.87696000000003,137.86239,0.0,165.378798,156.05677,217.526568,253.19994,253.57108000000002,292.55600000000004,321.94792,338.243196,457.9695,678.860925,739.1068,996.3794499999999,1083.41652,1259.39282,1619.53632,1947.1993149999998,2157.8884399999997,3077.74596,2982.12005,3795.2964,4571.01356,5081.069955,6318.504930000001,0.0,7934.738429999999,0.0,8963.92868,0.0,0.0,10972.8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46528.13102,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,9.288246000000001,0.0,9.189400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.683199,27.523943999999997,0.0,0.0,0.0,36.755776000000004,0.0,0.0,64.246595,0.0,0.0,73.397896,73.98108,0.0,0.0,0.0,0.0,121.400526,0.0,0.0,0.0,156.736209,176.439339,157.36986699999997,184.69222,196.11089399999997,238.90042799999998,253.76778000000002,248.97796200000002,270.816558,349.0053,418.72153499999996,468.46105000000006,605.14597,748.41992,842.17275,936.0408,1334.85202,1702.915195,2162.93154,2625.936705,2820.212085,3265.6783699999996,3968.05161,4841.676525,5841.42469,0.0,7169.7946999999995,0.0,8096.78202,0.0,0.0,9446.164845000001,0.0,0.0,0.0,0.0,14035.87304,0.0,0.0,0.0,0.0,0.0,22578.1661,0.0,0.0,0.0,36603.26649,40032.733400000005,44739.9744,54433.635519999996,63772.99410000001,0.0,0.0,0.0,0.0
2024-11-20,9.438851,9.455914,9.428303,9.487053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.169050000000006,37.8085,37.66366,37.699332000000005,37.653748,47.126295,56.10696,75.613648,83.936493,75.401272,0.0,0.0,0.0,132.05987199999998,0.0,141.475215,141.545055,0.0,196.86676799999998,0.0,0.0,0.0,235.61092499999998,245.207092,282.67749000000003,311.030247,311.674374,378.06140000000005,516.7413349999999,567.31998,661.84797,846.3857399999999,894.4303199999999,1030.36439,1177.5342500000002,1511.09904,1844.1799350000001,2405.700855,2544.51132,3083.8863,3482.5177,4231.7397,5078.95002,0.0,6556.287365000001,0.0,7520.441625,0.0,0.0,9667.922999999999,0.0,0.0,0.0,0.0,13013.92992,0.0,0.0,0.0,0.0,0.0,20679.14153,0.0,0.0,0.0,36285.13587,0.0,46030.995,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,9.711779,9.84787,0.0,19.415960000000002,19.367556,0.0,0.0,0.0,38.943916,29.551821,39.225596,48.769695,48.99942,48.506660000000004,58.30050599999999,56.596985999999994,38.66206,59.31172199999999,68.980702,75.457328,0.0,87.484671,0.0,0.0,0.0,0.0,127.06030999999999,117.61029599999999,0.0,128.133694,107.28243900000001,146.25372,0.0,176.847426,185.56217,156.029744,187.190527,197.02710000000002,225.425024,226.539696,265.941333,372.48607,413.87030999999996,491.56295,592.35378,639.005185,686.1743,837.036055,1033.6917150000002,1275.12944,1576.1723200000001,1764.40248,1870.5439199999998,2452.19375,2903.37643,3722.99604,0.0,4635.95921,0.0,5567.3133800000005,0.0,0.0,7052.544069999999,0.0,0.0,0.0,0.0,10466.7186,0.0,0.0,13542.64725,0.0,0.0,0.0,21581.09877,0.0,0.0,30959.57025,0.0,0.0,0.0,60420.57098,0.0,99896.86750000001,0.0,0.0
2024-11-22,0.0,9.756304,9.899109,0.0,9.969000000000001,0.0,0.0,0.0,59.123999999999995,29.324408999999996,39.648492,49.403535000000005,0.0,0.0,78.93585600000002,98.68055000000001,88.83089100000001,98.56385,98.65602000000001,98.70042,89.35839,89.17272,99.24537,99.03885000000001,119.16432,0.0,128.673025,129.264928,139.03225,178.239564,148.267035,158.601584,168.249085,226.90581,0.0,208.43858699999998,208.87889399999997,225.77621100000002,228.567261,255.289866,332.34707599999996,377.622074,397.57496000000003,476.2217759999999,545.5428,594.81984,647.88191,745.17525,1039.2855900000002,1188.85908,1534.15032,1586.1065600000002,1829.76211,2274.32395,2768.73772,3506.4283649999998,0.0,4502.113069999999,0.0,5212.025699999999,0.0,0.0,6830.955150000001,0.0,0.0,0.0,0.0,9831.532315,0.0,0.0,13005.95772,0.0,0.0,17822.65386,0.0,0.0,0.0,0.0,34999.579979999995,0.0,48650.41844,0.0,0.0,97615.74897,0.0,0.0
2024-11-23,0.0,9.768681,0.0,0.0,19.706168,9.815341,0.0,0.0,0.0,0.0,0.0,29.563559999999995,29.567057999999996,0.0,0.0,0.0,69.098596,0.0,0.0,0.0,59.174502,88.647588,59.16761999999999,0.0,0.0,0.0,0.0,0.0,0.0,127.49387300000001,118.316268,0.0,0.0,0.0,0.0,0.0,206.849706,206.942106,0.0,205.39533,273.460096,355.05010799999997,400.43023100000005,538.428605,587.22402,607.223784,683.66137,887.33646,1027.1697450000001,1274.4471999999998,1567.0291200000001,1759.16502,1865.34058,2268.3635,3075.2300250000003,3665.6805,0.0,4536.43628,0.0,5598.59187,0.0,0.0,7419.8359199999995,0.0,0.0,0.0,0.0,10371.37284,0.0,0.0,13153.120875,0.0,0.0,0.0,0.0,0.0,26666.097900000004,31008.6534,0.0,0.0,0.0,59747.91207,0.0,0.0,0.0,198073.58138
2024-11-24,9.694853,9.838318,0.0,9.836378,19.338706000000002,19.344432,29.043657,19.331852,28.974788999999998,28.985222999999998,29.008058999999996,29.016648,28.997777999999997,28.997777999999997,38.646964000000004,38.688864,38.663704,48.291315000000004,0.0,48.32963,57.949577999999995,78.77001600000001,67.60784100000001,88.616268,96.35622000000001,67.787342,86.946795,96.71556,116.165724,106.32488900000001,116.066592,125.73880799999999,135.07151,144.98664,162.89672,164.320742,196.49012,201.34642499999998,211.68815800000002,240.06459999999998,254.049458,329.92382799999996,460.949808,486.34875,626.10041,673.29311,722.3600999999999,965.9989,1113.54937,1533.1456,1569.07648,1942.8896,1961.3456,2712.5784000000003,3039.99795,3682.222875,0.0,4862.874555,0.0,5887.0289999999995,0.0,0.0,8274.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198392.94171999997
2024-11-25,9.812935000000001,9.785705,0.0,0.0,19.548154,0.0,0.0,0.0,0.0,0.0,0.0,28.064598,0.0,0.0,0.0,0.0,46.6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.48356700000001,93.80159,106.019309,0.0,0.0,0.0,177.346988,158.765176,160.86804199999997,206.962448,196.944573,206.28165800000002,206.479834,226.23086399999997,247.965302,308.029491,375.73920000000004,466.62010000000004,610.9287599999999,703.789725,835.5060899999999,847.58517,1116.19776,1443.3958049999999,1765.4154,2111.321025,2384.6309699999997,2709.5068300000003,3487.827375,4236.65242,4834.185519999999,0.0,6658.540459999999,0.0,7460.120205,0.0,0.0,9294.102180000002,0.0,0.0,0.0,0.0,12736.899730000001,0.0,0.0,15185.716540000001,0.0,0.0,0.0,24565.738395,0.0,0.0,30582.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,0.0,9.440654,0.0,0.0,18.797616,0.0,36.314592,0.0,0.0,0.0,27.684818999999997,27.710876999999996,27.69036,27.702965999999996,36.950296,46.17398000000001,56.407253999999995,0.0,91.24544,64.713558,0.0,0.0,0.0,0.0,101.11013000000001,110.264652,111.76363199999999,137.57724000000002,139.02598500000002,138.819435,150.05435200000002,166.53166199999998,169.905132,222.580728,0.0,215.17512,303.165489,330.32181599999996,270.374917,271.43681,412.806465,506.54515999999995,597.7971349999999,820.9600199999999,958.28964,964.2843000000001,1141.005375,1288.15204,1739.20357,2067.401925,2568.6124800000002,2802.9768400000003,3085.47596,3858.4933800000003,4816.189875,5573.4185099999995,0.0,7261.84985,0.0,8333.925085,0.0,0.0,10523.143109999999,0.0,0.0,0.0,0.0,13955.15586,0.0,0.0,0.0,0.0,0.0,21511.18661,0.0,0.0,0.0,0.0,0.0,45365.60196,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,9.288609,9.585402,0.0,9.678032000000002,9.317981,0.0,28.959663,0.0,0.0,28.921415999999997,0.0,0.0,0.0,0.0,0.0,0.0,48.15222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.41467999999999,110.90451599999999,0.0,0.0,131.165188,130.788084,144.35526,154.05632,0.0,161.052594,0.0,183.541121,217.089755,312.03513599999997,230.92267199999998,245.481262,243.1619,298.639089,404.432238,442.707588,530.725965,578.4867,627.30304,771.04944,916.8382549999999,1205.9395000000002,1406.7891300000001,1640.6392300000002,1970.786975,2362.541615,3030.101865,3751.57146,0.0,5084.3403499999995,0.0,6052.9455,0.0,0.0,7554.215139999999,0.0,0.0,0.0,0.0,11190.119745,0.0,0.0,14777.28536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,0.0,9.568777,9.527416,9.629325,9.524086,0.0,19.001974,0.0,28.479522,0.0,0.0,19.019448,0.0,28.591550999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.191736,0.0,76.06296,86.892489,123.92282499999999,0.0,133.383418,114.152532,152.43537600000002,0.0,134.032206,152.50062400000002,171.392796,172.348308,0.0,0.0,249.543086,287.28087,326.12096199999996,428.09363999999994,478.65055,526.049535,617.812065,761.9060000000001,860.9117399999999,1055.14805,1343.32338,1534.52688,1768.1423099999997,2158.19775,2858.1848999999997,3395.913315,0.0,4738.74291,0.0,5786.61688,0.0,0.0,7890.61163,0.0,0.0,0.0,0.0,10707.32307,0.0,0.0,0.0,0.0,0.0,19729.284675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9.816416,9.631506,0.0,0.0,9.739154,9.590988000000001,19.454738000000003,0.0,0.0,0.0,0.0,0.0,19.185118,19.368564000000003,19.431816,19.469474,38.861444,0.0,38.865528000000005,0.0,0.0,29.248676999999997,0.0,38.934940000000005,38.98084000000001,67.905565,68.862213,57.962483999999996,0.0,0.0,58.626011999999996,97.09566000000001,0.0,77.93212,87.645231,154.255168,97.68979,153.300464,116.822952,145.674,146.12568,214.331172,204.58928699999998,272.291684,321.52847099999997,341.01448500000004,389.83959999999996,487.0987,632.55062,779.75264,933.29083,1120.872685,1267.21257,1702.8996250000002,2094.00841,2732.0414800000003,0.0,3945.281985,0.0,4726.9550150000005,0.0,0.0,6607.367560000001,0.0,0.0,0.0,0.0,9038.816,0.0,0.0,13313.35824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,9.661050000000001,9.667576,0.0,0.0,9.655182000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.327151999999998,19.366968,0.0,0.0,0.0,0.0,48.37668,0.0,38.793604,38.75538,0.0,87.157521,0.0,96.78365,0.0,0.0,67.87721499999999,0.0,0.0,96.31044,0.0,0.0,116.15366399999999,135.111788,0.0,184.289189,231.42201599999999,261.978894,298.836776,339.18437000000006,444.9419,627.019575,0.0,964.7555000000001,1109.2511299999999,1255.36034,1688.127,2170.7896499999997,2845.4702899999997,3666.4326600000004,3969.8758400000006,4492.404525,5022.02948,5554.1205,0.0,6620.074955,0.0,7830.2327399999995,0.0,0.0,10002.810285,0.0,0.0,0.0,0.0,0.0,18257.1921,22624.509960000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,0.0,9.735861,0.0,0.0,0.0,0.0,28.915788,0.0,19.282596,0.0,19.403938,0.0,0.0,0.0,19.431335999999998,0.0,0.0,0.0,19.432178,0.0,0.0,0.0,0.0,0.0,48.2869,38.58226,48.569165000000005,29.144963999999998,0.0,58.281197999999996,0.0,68.092885,0.0,0.0,0.0,106.590704,97.26886999999999,116.28088799999999,125.95804,135.652118,125.978372,184.09187400000002,195.42444,243.071675,262.907532,272.020784,359.035235,430.097052,586.24464,732.563025,879.5293199999999,1070.9285399999999,1172.4962400000002,1560.0303999999999,1955.1144000000002,2542.43756,3228.32433,3797.8726500000002,4364.65305,4810.797585,5431.68136,0.0,6198.664895000001,0.0,7415.472,0.0,0.0,0.0,0.0,0.0,13192.987050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41535.314865,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,0.0,9.634383000000001,0.0,0.0,19.323122,0.0,19.070412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.705872,28.714296,28.723667999999996,0.0,0.0,0.0,38.3012,38.434112,38.291124,0.0,0.0,47.86941,0.0,47.80788,0.0,78.168816,57.407514,57.367926,67.38543,95.92903,66.980284,76.952744,125.171826,96.25909,96.20072,115.07521199999998,124.418528,171.775584,172.25208,220.043047,258.311403,306.05446400000005,392.54400400000003,572.34858,823.198905,1003.9728300000002,1291.3533,1240.8847099999998,1820.22717,2429.3929049999997,3146.2536600000003,3929.02713,4443.984075,4927.78677,5501.129650000001,5984.753125,0.0,7310.157929999999,0.0,8431.471839999998,0.0,6456.532,10646.95239,0.0,0.0,15100.439235000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,9.539313000000002,9.512633000000001,9.599285000000002,0.0,0.0,0.0,9.373023,0.0,0.0,0.0,0.0,47.773345,9.548054,28.664006999999998,38.1712,28.721000999999998,37.673068,28.693736999999995,0.0,0.0,0.0,28.625106,38.282704,47.67928500000001,47.89071,0.0,38.410724,76.34557600000001,85.90558499999999,0.0,0.0,0.0,0.0,0.0,95.41076,76.840384,85.98362399999999,86.44257,142.17528000000001,142.1943,124.837154,191.01422,191.97276000000002,220.89547299999998,325.450856,352.40616700000004,345.920688,475.17269999999996,620.409075,765.5223199999999,1005.129825,1184.915728,1340.34698,1680.7024500000002,2211.42355,3015.403965,3646.7083799999996,4389.7915,4999.955625,5083.01906,5962.38625,0.0,7076.52454,0.0,8173.101050000001,0.0,9889.889715,10239.65763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33033.10595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.0,9.499577,0.0,0.0,0.0,0.0,19.150644,9.59421,9.682908000000001,0.0,9.564702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.572497,29.572497,28.849065,39.4655,29.036565,28.661990999999997,38.703424,0.0,48.222004999999996,0.0,66.94667,69.002745,0.0,88.756209,88.744509,89.07129,95.89774000000001,108.49296700000001,128.147955,108.368238,138.00549,158.09288,157.801392,178.57526399999998,205.92471899999998,238.88192500000002,298.627898,324.90288599999997,309.993376,424.817339,494.1599,593.8086000000001,787.4142400000001,840.19763,941.816415,1189.61232,1484.5215,1977.6422,2705.1747250000003,3008.905215,3447.02365,3710.4063749999996,4377.224255,0.0,5151.49076,0.0,7031.700719999999,0.0,7528.362399999999,10260.15403,0.0,0.0,13720.654859999999,0.0,0.0,17781.46195,20535.247875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,0.0,10.083009,10.139750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.248540000000002,19.136232000000003,19.200156,28.701935999999996,28.786056,28.880591999999996,28.868708999999996,28.87068,38.510400000000004,47.80872,38.507832,20.473316,49.617110000000004,39.420904,49.4228,69.198479,79.05653600000001,77.601144,71.993782,72.229479,98.61417,101.242867,92.375847,99.23712,134.281966,135.06485999999998,109.35812800000001,119.303592,146.090265,195.1311,278.32935599999996,330.17842,404.88877799999995,483.4479,528.73073,484.91339999999997,679.2022999999999,776.0004,1063.5088199999998,1116.9552099999999,1398.88605,1919.564,2088.8686199999997,2765.8471950000003,3575.99006,3835.20194,4409.460964999999,4979.983565,5468.322555000001,0.0,6863.298779999999,0.0,6421.179700000001,0.0,8062.298220000001,10614.2366,6266.9312199999995,10363.909764999999,10291.897,10785.97065,0.0,17703.32564,16851.521535,0.0,21439.219549999998,0.0,0.0,35105.643330000006,44773.4406,55280.35205,0.0,95877.130055,0.0,0.0
2024-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.581428000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63491,29.455899,19.717678,29.570546999999998,0.0,0.0,0.0,0.0,39.63768400000001,0.0,0.0,0.0,49.037580000000005,49.702504999999995,0.0,0.0,58.96716,68.795664,88.16278499999999,0.0,98.29219,121.69377599999999,119.40012,131.945099,152.10426,192.48335699999998,192.668721,212.95661099999998,231.34186599999998,299.87415000000004,379.729402,426.585222,599.09172,651.979575,755.502075,997.1043,1298.50552,1509.4634999999998,1874.7554049999999,2641.55127,2857.199955,2841.1572,3836.052605,0.0,4550.909545,0.0,5564.020965000001,0.0,6091.2348,7403.647459999999,8193.15136,10584.43925,12335.166589999999,14434.656799999999,0.0,0.0,21461.124,0.0,0.0,31433.22304,33583.8503,41116.212799999994,50788.86252,0.0,0.0,0.0,0.0,0.0
2024-12-07,10.022314,0.0,0.0,0.0,0.0,0.0,0.0,9.95691,0.0,0.0,0.0,0.0,10.027873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.986572,39.864496,0.0,0.0,0.0,49.89294,0.0,40.05076,0.0,0.0,89.72676,0.0,89.81854200000001,0.0,100.20285000000001,0.0,149.808975,159.490192,189.4243,199.62948,229.48999799999999,279.36986,300.8385,389.44686299999995,461.299868,597.99702,647.427105,752.0167499999999,1100.33583,1353.7016999999998,1805.87394,2109.3626400000003,2594.50516,2762.188275,3399.96906,0.0,4115.91292,0.0,5496.7297,0.0,7028.128079999999,7120.134889999999,8282.84722,9275.55035,11351.1168,0.0,0.0,15005.951869999999,0.0,0.0,0.0,29342.669475,0.0,0.0,48922.445475,0.0,0.0,98323.29171,0.0,0.0
2024-12-08,9.976460000000001,9.976206,0.0,0.0,0.0,0.0,0.0,10.027071000000001,0.0,0.0,0.0,0.0,9.987178,9.979138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.025493999999995,19.997704000000002,0.0,19.971062,0.0,29.770476,0.0,0.0,39.70436,29.953442999999996,0.0,50.01541,39.941224,50.433525,49.636555,60.17973,0.0,0.0,80.123584,90.392985,0.0,119.73999599999999,169.51556799999997,189.033413,199.62614000000002,209.82832499999998,288.174943,360.058464,430.521719,504.0499,501.4339,649.165725,896.10741,1011.4673,1498.8692999999998,1949.9693849999999,1975.419615,2601.36708,3045.917575,3026.3352,0.0,4075.94268,0.0,4842.13632,0.0,5824.7776,7390.818079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34271.657955,0.0,49015.34178,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.0,9.971461,0.0,0.0,0.0,0.0,0.0,9.853448,0.0,0.0,0.0,0.0,9.86702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62556,0.0,0.0,29.685011999999997,39.13446,0.0,39.117616,29.031816,29.011938,0.0,49.50057,39.605164,58.05485399999999,49.46611,48.406415,0.0,75.668784,69.535522,88.57674,97.75822000000001,96.89645,144.37768499999999,189.39014000000003,194.91446,179.300268,286.43949000000003,249.00027500000002,375.601044,471.60206800000003,580.9551,730.8465,914.0077299999999,1188.778875,1392.5375150000002,1606.9175100000002,2190.1716,2777.89215,3392.1937000000007,3693.50614,4179.19838,4530.15369,0.0,5876.2464199999995,0.0,7177.88234,0.0,8852.369715,8840.192945,12101.088194999998,0.0,14213.48636,0.0,0.0,16878.222825,21407.42996,0.0,0.0,0.0,0.0,0.0,53459.408800000005,0.0,0.0,0.0,0.0,0.0
2024-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.667163,9.580095,0.0,0.0,0.0,0.0,0.0,19.416936,28.446461999999997,28.451492999999996,28.438572,0.0,19.346456,38.608264000000005,0.0,29.115806999999997,0.0,47.279545,38.826984,48.29145,0.0,0.0,0.0,48.956805,0.0,96.72609,88.091253,114.85262399999999,154.039904,155.259552,202.56041399999998,264.46361199999996,292.99997199999996,278.170262,399.46985399999994,446.668418,577.3789200000001,944.9567999999999,910.3506100000001,920.3485049999999,1165.44048,1600.511055,2181.32415,2817.0733400000004,3156.3935,3639.52275,4122.20165,4699.779495,0.0,5957.6772,0.0,7349.79432,0.0,0.0,9498.84894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53488.545600000005,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768992,10.10391,0.0,0.0,0.0,29.445092999999996,29.436722999999997,29.419749,29.416667999999998,39.21164,19.654396,39.197316,19.766698,39.193544,0.0,19.805404000000003,0.0,19.874618,39.076396,49.12675,40.185396000000004,40.232204,60.299567999999994,40.57946,50.1954,40.744356,60.375113999999996,70.81088,81.470408,111.272238,122.13995999999999,130.862641,253.740474,191.057198,232.49184300000002,273.808377,411.55426900000003,405.89516,446.866464,610.38906,812.97248,1120.76206,1757.6440000000002,1774.7805250000001,2026.7244,2288.178,2831.00384,0.0,3453.35042,0.0,4463.88668,0.0,6869.58618,6010.98254,0.0,8541.8346,9847.851047999999,0.0,0.0,15747.85943,0.0,0.0,0.0,0.0,0.0,0.0,51583.101044999996,0.0,0.0,0.0,0.0,0.0
2024-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.987943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.402166,0.0,0.0,0.0,30.431592,29.8452,40.548896000000006,0.0,40.401476,40.399420000000006,20.132346000000002,0.0,39.942016,40.65608400000001,39.91495200000001,39.783168,39.774816,40.586436,0.0,60.671141999999996,60.624041999999996,71.060178,101.25078,121.05022799999999,131.05774499999998,162.255696,151.29898500000002,184.262292,259.56681399999997,300.64428,447.43877999999995,430.850669,500.1981,745.710375,881.692856,1249.16875,1654.814535,1883.466908,2298.46406,2698.4186099999997,3003.1494,0.0,3953.96264,0.0,4867.10304,0.0,5581.28505,6454.6144,6799.273230000001,8949.99575,10508.39878,0.0,0.0,15092.59496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.158124,0.0,0.0,0.0,0.0,10.019249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98366,0.0,0.0,30.351500999999995,50.854945,40.684856,40.544664000000004,50.850755,50.854665000000004,40.548196000000004,50.685335,50.627505,0.0,0.0,50.20254,71.159529,111.87722700000002,101.46928,101.48222,152.46447,162.292304,183.07773,202.54362,232.936686,303.63012,323.992608,375.463716,447.486644,556.423285,659.1427699999999,912.4667999999999,1164.92056,1369.1285549999998,1578.391195,1881.572655,2138.48796,0.0,3091.763955,0.0,3997.9451000000004,0.0,0.0,6889.0952400000015,0.0,0.0,10522.2537,0.0,0.0,0.0,18764.376785,0.0,24386.17923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
