,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,22750,23000,23250,23500,23750,24000,24500,25000,25500,26000,26500,27000,27500,28000,29000,30000,32000,36000
2020-06-16,6594.989125000001,0,0,0,0,0,0,1898.946,1546.93175,1347.98843,1117.26755,907.54368,0,689.391625,0,0,550.17292,0,0,0,446.23774,0,0,0,0,0,0,0,0,0,0,314.698665,0,0,0,0,0,0,0,234.85700000000003,0,0,176.27799000000002,141.7902
2020-06-17,6557.238644999999,0,0,0,0,0,0,1870.879975,0,1275.5812500000002,1089.071445,911.47699,0,667.8986699999999,0,0,517.26822,0,0,0,407.892975,0,0,0,0,0,0,0,0,0,0,306.1708,0,0,0,0,0,0,0,0,0,0,166.35727500000002,121.67064
2020-06-18,6442.30827,0,0,0,0,0,2255.90427,1826.73892,1498.216995,1237.4811,1076.04144,882.242625,0,665.7730949999999,0,0,485.69352,0,0,0,407.767695,0,0,0,0,0,0,0,0,0,0,281.664,0,0,0,0,0,0,0,206.8198,0,0,160.28739000000002,150.74576000000002
2020-06-19,6340.96517,0,0,0,3195.88516,0,2108.2687950000004,1779.2873,1484.189245,1175.16476,971.84115,838.9728,0,622.19885,0,0,487.64205,0,0,0,382.19544,0,0,0,0,0,0,0,0,0,0,265.671015,0,0,0,0,0,0,0,195.79644,0,0,149.99439999999998,116.0565
2020-06-20,6389.06203,0,0,0,0,0,2160.6585,1767.8115,1380.3525,1155.5925,964.57296,0,0,623.2581200000001,0,0,469.44042500000006,0,0,0,375.93072,0,0,0,0,0,0,0,0,0,0,274.57302,0,0,0,0,0,0,0,218.732125,0,0,154.808115,139.12079999999995
2020-06-21,0,0,0,0,0,0,0,1719.420075,1412.4541949999998,0,0,0,0,0,0,0,0,0,0,0,373.04,0,0,0,0,0,0,0,0,0,0,260.95356000000004,0,0,0,0,0,0,0,186.2656,0,0,139.8081,140.0214
2020-06-22,6893.45175,0,0,0,0,0,2245.50153,1933.142805,1602.7366400000003,1241.1464,1091.4770400000002,841.47097,0,663.5818,0,0,496.621125,0,0,0,439.130055,0,0,0,0,0,0,0,0,0,0,289.17111,0,0,0,0,0,0,0,0,0,0,164.47568000000004,135.57502
2020-06-23,6867.303,0,4982.143504999999,0,0,0,2372.96274,1909.96542,1595.0774,1326.392375,1103.6412,935.46606,0,681.5865099999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.96544,0,0,0,0,0,0,0,222.12779,0,0,0,135.28480000000002
2020-06-24,6549.766879999999,0,0,3906.735,0,0,0,1697.813925,1479.1012,0,1091.147215,886.58388,0,684.3765599999999,0,0,456.90785,0,0,0,342.33695,0,0,0,0,0,0,0,0,0,0,254.6071,0,0,0,0,0,0,0,182.684775,0,0,140.12175,102.0536
2020-06-25,0,0,4611.32672,3759.6836,0,2408.10675,0,1663.9092,0,0,907.043,782.4074700000001,0,0,0,0,431.44214000000005,0,0,0,329.35905999999994,0,0,0,0,0,0,0,0,0,0,235.38762,0,0,0,0,0,0,0,161.826175,0,0,135.4539,97.5114
2020-06-26,6181.8684,0,4533.88747,0,0,0,2065.7304,1541.9031100000002,1327.3134199999995,1039.98894,882.14124,683.95299,0,481.8959249999999,0,0,384.61248000000006,0,0,0,290.29440000000005,0,0,0,0,0,0,0,0,0,0,204.518925,0,0,0,0,0,0,0,155.44239000000002,0,0,0,73.1292
2020-06-27,0,0,0,0,0,2270.65476,1779.645795,1440.6128,1152.4864,914.36268,837.81426,650.18034,0,479.976,0,0,349.05780000000004,0,0,0,281.890035,0,0,0,0,0,0,0,0,0,0,190.83708,0,0,0,0,0,0,0,113.059375,0,0,89.62700000000001,72.11775999999999
2020-06-28,0,0,0,0,0,0,1907.9466,1492.0603500000002,1284.4524,974.4273,814.63925,669.6156849999999,0,0,0,0,393.5102,0,0,0,274.6527,0,0,0,0,0,0,0,0,0,0,173.98528000000002,0,0,0,0,0,0,0,0,0,0,98.95028,85.590915
2020-06-29,0,5193.224399999999,0,0,2974.53254,0,1889.7938,1544.1077100000002,1225.58821,988.583645,824.4558000000001,695.7207199999999,0,490.63138,0,0,358.605095,0,0,0,297.66035000000005,0,0,0,0,0,0,0,0,0,0,200.01916,0,0,0,0,0,0,0,132.82696,0,0,101.41032,0
2020-06-30,0,5189.864925,0,0,0,0,1956.74966,1549.87749,1244.06952,1006.2382,805.0151999999999,670.22614,0,475.6674,0,0,379.250655,0,0,0,295.56605,0,0,0,0,0,0,0,0,0,0,196.73489,0,0,0,0,0,0,0,0,0,0,91.4957,0
2020-07-01,0,5231.443359999999,0,0,0,0,1990.54333,1549.8067200000005,1291.98204,0,867.619225,703.02736,0,480.735675,0,0,375.789375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.53336500000003,0,0,0,0,0,0,0,125.18901,0,0,92.8838,69.44895
2020-07-02,6145.23055,0,0,0,0,2253.83234,1951.35332,1441.2258000000002,1130.98104,957.66018,808.4124999999999,680.52842,0,487.40549,0,0,336.706875,0,0,0,267.68363,0,0,0,0,0,0,0,0,0,0,180.89740000000003,0,0,0,0,0,0,0,114.96325,0,0,82.10466,72.50064
2020-07-03,6176.76546,0,0,0,0,0,0,1493.0051600000002,1190.98257,963.70218,774.0176500000001,631.3859550000001,0,435.51312,0,0,355.17144,0,0,0,277.27733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.86580000000001,54.48774000000001
2020-07-04,6140.46873,0,0,0,0,0,0,1450.4576000000002,1199.66787,975.60995,0,653.6179649999999,0,462.8597700000001,0,0,0,0,0,0,240.566205,0,0,0,0,0,0,0,0,0,0,181.27,0,0,0,0,0,0,0,123.260265,0,0,86.10125500000001,64.01171000000001
2020-07-05,0,0,0,3546.55776,0,2244.427395,1804.3817400000005,1429.0341600000002,1108.80552,903.36,0,603.1584,0,0,0,0,320.62961,0,0,0,239.67872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.31166999999999,72.28728
2020-07-06,0,0,0,0,0,2411.215665,1885.9385,1579.438685,1245.14989,999.72576,803.4537,705.3564849999999,0,498.41884,0,0,385.195115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.57943,0,0,107.36377,93.5216
2020-07-07,0,0,0,0,0,2483.96241,1905.6442,1535.32902,1238.75845,994.066475,835.6978149999999,670.382125,0,487.6242,0,0,369.4932,0,0,0,305.68461,0,0,0,0,0,0,0,0,0,0,185.4652,0,0,0,0,0,0,0,152.687865,0,0,0,92.3755
2020-07-08,6497.560395,0,0,0,3394.926,2452.13189,2037.49215,1553.60605,1306.5541300000002,1062.83958,905.4192,755.3752000000001,0,513.277185,0,0,405.11719,0,0,0,325.23840000000007,0,0,0,0,0,0,0,0,0,0,209.054025,0,0,0,0,0,0,0,0,0,0,117.85825,94.0277
2020-07-09,6470.57125,0,0,0,0,0,1918.62951,1619.60592,1322.013675,0,879.385265,0,0,521.154305,0,0,383.33647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.5595,0,0,101.41472,94.0381
2020-07-10,0,0,0,0,0,0,1938.023145,1541.30834,1252.013425,981.14399,815.6956499999999,669.49614,0,477.07296,0,0,358.30509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4325,0
2020-07-11,6275.299704999999,0,0,0,3213.2081,0,1897.23765,0,1218.2870100000002,1006.18126,825.3468399999999,658.1565099999999,0,455.804415,0,0,340.87434,0,0,0,262.581615,0,0,0,0,0,0,0,0,0,0,184.3792,0,0,0,0,0,0,0,0,0,0,0,78.74365999999999
2020-07-12,0,0,0,0,0,0,1963.0776,0,1214.5062400000002,1004.91948,0,668.143325,0,0,0,0,0,0,0,0,264.047085,0,0,0,0,0,0,0,0,0,0,184.2844,0,0,0,0,0,0,0,0,0,0,92.7633,78.67362
2020-07-13,0,5618.809895000001,4707.249,0,0,0,1941.24363,0,1210.83955,999.71064,819.24568,676.1719899999999,0,457.50771,0,0,0,0,0,0,285.80543,0,0,0,0,0,0,0,0,0,0,195.24582,0,0,0,0,0,0,0,124.60365,0,0,0,73.85992
2020-07-14,6325.785664999999,5538.55185,0,3878.00075,0,0,0,0,1175.5072,956.228295,779.264915,636.820855,0,440.8944,0,0,331.00272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8482,0,0,0,0,0,0,0,0,0,0,87.70096,68.84025
2020-07-15,6337.582875,0,0,0,0,0,1861.552125,1523.8047,0,965.13375,783.4552000000001,637.28193,0,443.39328000000006,0,0,350.95774,0,0,0,266.11995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.60338,0,0,0,78.30778000000001
2020-07-16,6281.5473600000005,0,0,0,2877.35828,0,0,1423.91621,1123.63821,902.217245,738.1278900000001,605.6494150000001,0,415.521925,0,0,303.78872,0,0,0,241.68,0,0,0,0,0,0,0,0,0,0,154.92406000000005,0,0,0,0,0,0,0,109.80336,0,0,82.00187999999999,68.23972499999999
2020-07-17,6169.766100000001,0,4360.11716,0,0,0,1814.71584,1354.7402,1071.2952900000005,814.9543100000001,677.6365,508.14912,0,325.10687,0,0,247.22523,0,0,0,187.708045,0,0,0,0,0,0,0,0,0,0,123.629625,0,0,0,0,0,0,0,73.21072000000001,0,0,64.11979,50.33611
2020-07-18,0,0,0,0,0,0,0,1353.19155,0,855.77019,667.4192899999999,513.83416,0,348.54664,0,0,247.65048,0,0,0,201.94592,0,0,0,0,0,0,0,0,0,0,128.2743,0,0,0,0,0,0,0,77.96115,0,0,0,41.291955
2020-07-19,6287.003360000001,0,0,0,0,0,1745.2243,1370.862675,0,844.3980799999999,682.2592799999999,539.1007,0,368.9872,0,0,262.85436,0,0,0,198.2773,0,0,0,0,0,0,0,0,0,0,124.553025,0,0,0,0,0,0,0,0,0,0,59.51907,50.391
2020-07-20,0,0,0,0,0,0,1752.16333,1372.02728,0,827.0721,655.5398849999999,531.9847,0,363.281105,0,0,261.16032,0,0,0,197.16489,0,0,0,0,0,0,0,0,0,0,105.54976,0,0,0,0,0,0,0,77.888135,0,0,54.981,50.45117
2020-07-21,0,0,0,0,0,0,1849.11795,1484.68176,0,921.13826,726.79345,570.48969,0,394.7601,0,0,265.21017,0,0,0,201.27741,0,0,0,0,0,0,0,0,0,0,126.68345999999998,0,0,0,0,0,0,0,89.137835,0,0,61.004385000000006,51.61068
2020-07-22,0,0,0,0,0,0,2042.43098,1604.6794200000002,1147.81755,942.87501,0,581.3647,0,364.09893000000005,0,0,303.89472,0,0,0,227.8452,0,0,0,0,0,0,0,0,0,0,128.83077,0,0,0,0,0,0,0,88.82728,0,0,61.92589,47.5532
2020-07-23,6716.89839,0,0,0,3262.9018000000005,2525.16194,2069.009035,1635.13922,1168.2699899999998,980.5005,713.2207500000001,628.1895400000001,0,432.7497,0,0,307.03936,0,0,0,240.36275,0,0,0,0,0,0,0,0,0,0,134.40196,0,0,0,0,0,0,0,85.46453999999999,0,0,62.426065,43.38981
2020-07-24,6586.62543,0,0,0,0,2472.5636000000004,0,1508.20006,1156.87253,931.18935,703.6711799999999,591.51968,0,405.997825,0,0,297.15422,0,0,0,225.26207,0,0,0,0,0,0,0,0,0,0,139.536835,0,0,0,0,0,0,0,91.11146,0,0,62.050625,0
2020-07-25,0,0,0,0,0,0,2033.3124,1609.51608,1280.3326550000002,974.710305,800.136975,0,0,412.5275250000001,0,0,329.94280000000003,0,0,0,237.854085,0,0,0,0,0,0,0,0,0,0,140.37261500000002,0,0,0,0,0,0,0,77.63680000000001,0,0,0,43.679385
2020-07-26,0,6093.501979999999,5158.226820000001,4259.12058,0,2833.873,2208.12816,1749.00352,1317.7906000000005,1041.33855,815.5350999999999,669.4386750000001,0,466.84254,0,0,317.5776,0,0,0,248.5525,0,0,0,0,0,0,0,0,0,0,144.16045000000005,0,0,0,0,0,0,0,94.418315,0,0,74.62169999999999,49.55735
2020-07-27,8285.853315,0,0,0,3863.17875,3626.04428,3062.19867,2647.71517,2185.57548,1829.961635,1512.2416200000002,1292.748075,0,956.73535,0,0,738.5400000000001,0,0,0,525.454025,0,0,0,0,0,0,0,0,0,0,342.00999,0,0,0,0,0,0,0,282.11873999999995,0,0,212.9254,125.064685
2020-07-28,0,0,0,0,0,0,0,2485.63162,2020.75315,1606.1966999999995,1363.83508,1223.1901,0,760.6976550000002,0,0,583.620265,0,0,0,437.3352,0,0,0,0,0,0,0,0,0,0,307.28880000000004,0,0,0,0,0,0,0,220.96212,0,0,186.41571,108.9728
2020-07-29,8019.60363,0,0,0,4712.18564,3916.5525,0,2541.70306,2170.94699,1764.6882750000002,1387.8675,1151.5192,0,813.4568399999999,0,0,609.4286000000001,0,0,0,499.3968,0,0,0,0,0,0,0,0,0,0,331.97648,0,0,0,0,0,0,0,222.5148,0,0,0,135.36444
2020-07-30,7984.897379999999,0,0,0,0,0,3057.9395000000004,2447.257475,2107.8603000000003,1530.569065,1377.8297200000002,1145.86676,0,791.77709,0,0,590.01508,0,0,0,440.630795,0,0,0,0,0,0,0,0,0,0,291.316885,0,0,0,0,0,0,0,181.280715,0,0,131.83332,120.87207
2020-07-31,8209.112500000001,0,0,0,0,4093.77034,3370.87168,2764.59106,2179.09251,1766.38816,1447.5476999999998,1262.47797,0,857.62564,0,0,661.1342400000001,0,0,0,489.6108999999999,0,0,0,0,0,0,0,0,0,0,295.4803,0,0,0,0,0,0,0,0,0,0,142.99454,125.67401
2020-08-01,0,0,0,0,0,4451.31897,0,3097.05644,2689.939525,2218.6275,1799.53864,1482.71473,0,1087.27808,0,0,799.0940250000001,0,0,0,638.71146,0,0,0,0,0,0,0,0,0,0,425.85552,0,0,0,0,0,0,0,272.10242,0,0,179.23518,171.37202000000002
2020-08-02,8456.872285,0,6280.440989999999,0,0,0,0,2677.00258,2118.58176,1734.771995,1416.050725,1209.1388399999998,0,867.8639199999999,0,0,601.32726,0,0,0,473.4330000000001,0,0,0,0,0,0,0,0,0,0,310.771175,0,0,0,0,0,0,0,203.4738,0,0,214.5105,118.52064
2020-08-03,8252.98666,0,0,0,4812.474485,4044.61085,3016.4454000000005,0,2154.36096,1707.4479499999998,1387.14708,1213.0584299999998,0,865.6932,0,0,643.9271100000001,0,0,0,474.1182600000001,0,0,0,0,0,0,0,0,0,0,324.37446,0,0,0,0,0,0,0,0,0,0,0,130.85757999999998
2020-08-04,0,0,0,0,0,0,0,2692.392,2209.446325,1818.6545,1499.20406,1273.287265,0,902.50804,0,0,665.786555,0,0,0,555.39396,0,0,0,0,0,0,0,0,0,0,316.62176,0,0,0,0,0,0,0,263.87163,0,0,190.28321,156.99726
2020-08-05,8627.035205,0,0,0,0,0,0,2844.7491,2588.5640000000003,2091.0314,1824.937115,1506.66324,0,1050.8328,0,0,804.3578400000001,0,0,0,623.943215,0,0,0,0,0,0,0,0,0,0,407.7836,0,0,0,0,0,0,0,291.37800000000004,0,0,200.374825,175.01594999999998
2020-08-06,8884.625465000001,0,0,0,0,0,3751.41753,3169.17536,0,2099.37777,1820.324265,1554.25474,0,1038.514755,0,0,807.1211150000001,0,0,0,604.128475,0,0,0,0,0,0,0,0,0,0,427.36536,0,0,0,0,0,0,0,331.71964,0,0,225.94895,183.25402
2020-08-07,8669.15112,0,0,0,0,4125.5639,3362.9705,3207.2328,2418.08709,2051.962525,1656.7279299999998,1374.131925,0,984.90945,0,0,756.3049,0,0,0,615.73757,0,0,0,0,0,0,0,0,0,0,409.04640000000006,0,0,0,0,0,0,0,270.975744,0,0,220.4418,143.70625
2020-08-08,8781.42573,0,0,0,0,0,0,0,0,2159.9980800000003,0,1507.296,0,0,0,0,805.33121,0,0,0,588.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.75788,0
2020-08-09,8690.753,0,0,0,0,0,0,0,0,2056.12,1659.50213,0,0,1004.05086,0,0,741.379645,0,0,0,548.4563750000001,0,0,0,0,0,0,0,0,0,0,369.631395,0,0,0,0,0,0,0,262.15425,0,0,191.211075,134.227885
2020-08-10,0,0,0,0,0,0,0,0,2524.04625,2162.34744,1767.62127,1498.4587800000002,0,1057.77479,0,0,778.9129,0,0,0,595.652,0,0,0,0,0,0,0,0,0,0,391.195245,0,0,0,0,0,0,0,281.72458,0,0,220.38791,160.35867
2020-08-11,8807.31495,0,0,0,0,0,3556.6782,2994.58304,2351.924795,1720.436295,0,1144.5246599999998,0,880.8645999999999,0,0,624.9804,0,0,0,446.7652,0,0,0,0,0,0,0,0,0,0,302.789795,0,0,0,0,0,0,0,198.48535000000004,0,0,154.06686000000002,107.721165
2020-08-12,8550.41598,0,6594.01883,0,0,4067.1825,0,0,0,1879.037875,0,1216.6135399999998,0,897.1369,0,0,648.44248,0,0,0,486.5943600000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.218255,0,0,153.558855,121.57656
2020-08-13,0,0,0,0,0,0,3482.637,2844.15355,2342.97057,1807.88797,1561.5796000000005,1165.0200450000002,0,806.5435,0,0,531.80004,0,0,0,462.985425,0,0,0,0,0,0,0,0,0,0,273.82905,0,0,0,0,0,0,0,0,0,0,115.2134,69.00444
2020-08-14,8795.793875,0,0,0,0,0,0,3017.6139000000003,2619.28758,2124.477,1786.934,1472.43162,0,1001.75985,0,0,719.40411,0,0,0,529.8376499999999,0,0,0,0,0,0,0,0,0,0,293.574,0,0,0,0,0,0,0,218.05728,0,0,165.59774,99.698285
2020-08-15,8946.096249999999,0,0,0,0,0,3945.768255,3273.1907050000004,2671.44889,2357.73054,1994.4158,1620.3491850000005,0,1162.79842,0,0,862.6832999999999,0,0,0,664.6584,0,0,0,0,0,0,0,0,0,0,431.10576,0,0,0,0,0,0,0,297.03075,0,0,190.81216,166.90058
2020-08-16,8968.92802,0,0,0,0,0,0,3288.633075,0,2406.02299,2043.9939,1735.92831,0,1268.10301,0,0,998.00064,0,0,0,750.2103000000001,0,0,0,0,0,0,0,0,0,0,491.95677,0,0,0,0,0,0,0,343.69930000000005,0,0,231.67482,190.12704
2020-08-17,8993.00376,8612.2871,0,6850.9155,0,4752.2890800000005,0,3277.9238200000004,3140.8273,2646.73488,2240.29624,1945.967625,0,1382.371875,0,0,1047.408765,0,0,0,792.75008,0,0,0,0,0,0,0,0,0,0,491.17800000000005,0,0,0,0,0,0,0,331.54515000000004,0,0,233.00175,190.0951
2020-08-18,0,0,7685.556435,0,0,0,4206.61717,0,0,2385.3903800000003,2017.51865,1713.80226,0,1224.1377,0,0,931.86775,0,0,0,673.3619199999999,0,0,0,0,0,0,0,0,0,0,443.97743,0,0,0,0,0,0,0,300.283,0,0,203.66731,156.32123
2020-08-19,8796.109515,8048.217075,0,0,0,0,0,3103.38585,2517.783475,2128.36975,1781.9796,1514.12847,0,1097.2094100000002,0,0,777.253995,0,0,0,617.2047,0,0,0,0,0,0,0,0,0,0,378.337375,0,0,0,0,0,0,0,0,0,0,163.89030000000002,123.124995
2020-08-20,8967.127714999999,0,0,0,0,4506.9862,0,0,0,2177.053175,1809.2539,1531.65054,0,1083.011385,0,0,800.03565,0,0,0,633.4175299999999,0,0,0,0,0,0,0,0,0,0,376.14272,0,0,0,0,0,0,0,266.362425,0,0,183.46141,142.4808
2020-08-21,0,0,0,0,0,0,0,2714.4445050000004,2415.7648,2103.85676,1659.70376,1343.3554,0,971.92452,0,0,782.09274,0,0,0,549.0493,0,0,0,0,0,0,0,0,0,0,316.91330000000005,0,0,0,0,0,0,0,266.586975,0,0,140.21892,122.71812
2020-08-22,8795.67909,7716.212955,0,5761.0699,0,0,0,2743.98985,0,1938.61252,1670.05267,1390.59473,0,974.38824,0,0,699.326155,0,0,0,525.80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.7442,0,0,0,97.17914
2020-08-23,0,0,0,0,0,0,0,2930.46265,2408.143115,1992.0987,1665.4772999999998,1381.215855,0,985.05706,0,0,692.5691999999999,0,0,0,497.27694,0,0,0,0,0,0,0,0,0,0,343.57765,0,0,0,0,0,0,0,0,0,0,0,116.1616
2020-08-24,0,7883.47835,0,0,0,0,0,0,2443.95216,2022.44652,1650.85252,1368.85636,0,937.3392,0,0,670.3507800000001,0,0,0,503.38079,0,0,0,0,0,0,0,0,0,0,311.770645,0,0,0,0,0,0,0,0,0,0,0,105.64884
2020-08-25,8584.81104,0,0,0,0,3883.76505,3105.806935,2592.2679,2123.2725,1636.1416799999995,1331.94237,1124.68653,0,795.4867499999999,0,0,562.625,0,0,0,441.53967,0,0,0,0,0,0,0,0,0,0,253.8423,0,0,0,0,0,0,0,169.1811,0,0,118.51392,84.659925
2020-08-26,8452.50174,0,0,0,0,0,0,2713.646,2195.16067,1754.04249,1456.39155,1186.41429,0,816.1272499999999,0,0,556.4007300000001,0,0,0,436.54514,0,0,0,0,0,0,0,0,0,0,249.27386,0,0,0,0,0,0,0,0,0,0,113.7227,91.62184
2020-08-27,0,0,0,0,0,0,0,2455.4706,2030.800175,1719.879385,1307.55084,1076.301235,0,717.74208,0,0,503.96873,0,0,0,361.33984,0,0,0,0,0,0,0,0,0,0,226.6168,0,0,0,0,0,0,0,145.8327,0,0,0,90.89472
2020-08-28,8701.9941,7725.902905,0,0,0,0,3315.61152,2576.978835,0,1729.562555,1372.4127199999998,1137.96045,0,742.3240499999999,0,0,488.11293,0,0,0,373.61935,0,0,0,0,0,0,0,0,0,0,242.13861,0,0,0,0,0,0,0,125.58381,0,0,102.88178999999998,80.42229999999999
2020-08-29,8542.796325000001,0,0,0,0,0,3359.71823,2715.66235,2127.5888,1702.5150399999998,1362.88983,1082.5181,0,712.22438,0,0,494.9540799999999,0,0,0,368.016,0,0,0,0,0,0,0,0,0,0,218.56612,0,0,0,0,0,0,0,132.07715499999998,0,0,91.67784,69.01668000000001
2020-08-30,8598.70094,0,0,0,0,0,0,0,2197.75815,1813.20085,1431.52812,1167.891,0,768.15222,0,0,523.6569,0,0,0,384.49224,0,0,0,0,0,0,0,0,0,0,231.4984,0,0,0,0,0,0,0,0,0,0,87.38182499999999,81.65696000000001
2020-08-31,0,7740.964275,0,0,0,0,0,0,2173.03163,1779.04575,1430.24154,1157.3611150000002,0,802.9302850000001,0,0,548.00543,0,0,0,402.806475,0,0,0,0,0,0,0,0,0,0,246.46839000000003,0,0,0,0,0,0,0,151.20209,0,0,0,88.25864999999999
2020-09-01,8918.07565,8018.51734,7036.38176,6104.02816,0,0,3687.03158,3058.61025,2256.32064,2015.29944,1619.8947,1275.58873,0,902.83516,0,0,647.2158400000001,0,0,0,485.34147,0,0,0,0,0,0,0,0,0,0,293.51833,0,0,0,0,0,0,0,184.8406,0,0,131.82246,89.261775
2020-09-02,0,0,0,0,0,0,0,2550.015,0,1664.8590149999998,1338.75261,1087.02135,0,724.00414,0,0,507.4602,0,0,0,376.3188,0,0,0,0,0,0,0,0,0,0,240.29229,0,0,0,0,0,0,0,160.19486,0,0,114.4249,80.08854
2020-09-03,7216.241199999999,0,0,5159.87955,4071.7342,3322.9302999999995,2685.78792,1761.0794499999995,1346.22708,1024.274,809.73736,671.01738,0,459.5922,0,0,350.05839000000003,0,0,0,261.17269500000003,0,0,0,0,0,0,0,0,0,0,171.00656,0,0,0,0,0,0,0,112.223055,0,0,80.842575,58.90786
2020-09-04,7255.29325,6114.69396,0,0,0,0,2023.29792,1934.451505,1520.6324,1141.37279,884.35105,763.6823749999999,0,497.19796,0,0,359.05292,0,0,0,274.89955999999995,0,0,0,0,0,0,0,0,0,0,156.73425,0,0,0,0,0,0,0,97.57906,0,0,67.714985,57.31264
2020-09-05,0,6007.069350000001,5064.30522,0,0,0,0,1722.45906,1355.26394,1040.03217,851.27328,619.28266,0,423.59814000000006,0,0,322.57312,0,0,0,236.70243,0,0,0,0,0,0,0,0,0,0,145.025665,0,0,0,0,0,0,0,94.24418,0,0,60.76566,39.68172
2020-09-06,7264.35808,6281.0442,0,0,0,0,2441.22176,1818.08132,1429.32055,1156.82394,920.65249,658.537905,0,471.50276,0,0,338.25198,0,0,0,262.48552499999994,0,0,0,0,0,0,0,0,0,0,163.47807999999998,0,0,0,0,0,0,0,0,0,0,0,56.04208499999999
2020-09-07,0,0,0,0,0,0,2250.85005,1832.4702,1551.95651,1226.62298,845.8090750000001,716.2666,0,518.795,0,0,336.26472,0,0,0,264.95061,0,0,0,0,0,0,0,0,0,0,148.36035,0,0,0,0,0,0,0,0,0,0,72.53519,51.78365
2020-09-08,0,0,0,0,0,0,0,1745.42706,1382.8834800000002,1105.04963,862.59376,686.450145,0,450.69165,0,0,337.04819,0,0,0,254.3375,0,0,0,0,0,0,0,0,0,0,145.5104,0,0,0,0,0,0,0,94.76592,0,0,60.618660000000006,49.779250000000005
2020-09-09,0,0,0,0,0,0,0,1895.58955,0,1146.86768,937.319595,736.00992,0,507.65814,0,0,363.659515,0,0,0,281.825225,0,0,0,0,0,0,0,0,0,0,173.92156000000003,0,0,0,0,0,0,0,0,0,0,71.69988000000001,40.3558
2020-09-10,0,0,5578.939800000001,4559.91108,3715.64883,3071.36112,2432.30435,1914.942105,1473.9438999999998,1155.38192,894.64884,747.2944749999999,0,490.0727,0,0,380.66636,0,0,0,272.77218500000004,0,0,0,0,0,0,0,0,0,0,181.403775,0,0,0,0,0,0,0,119.185655,0,0,87.81129,0
2020-09-11,0,0,0,0,0,0,0,0,1457.2378199999998,1130.97419,0,694.780875,0,452.51976,0,0,329.9216,0,0,0,267.68248,0,0,0,0,0,0,0,0,0,0,159.57064,0,0,0,0,0,0,0,118.79086,0,0,82.28511999999999,61.35858
2020-09-12,0,0,0,0,0,0,0,1814.98944,1457.352315,1115.28026,882.79009,0,0,454.814685,0,0,331.30816,0,0,0,243.090815,0,0,0,0,0,0,0,0,0,0,160.62929,0,0,0,0,0,0,0,93.05226,0,0,0,51.75565
2020-09-13,0,0,0,0,0,0,0,1798.5695,1373.98642,1050.4897,817.78,660.8256,0,444.5555,0,0,340.70421000000005,0,0,0,247.66752,0,0,0,0,0,0,0,0,0,0,196.09292,0,0,0,0,0,0,0,139.18445999999997,0,0,118.642855,92.84652
2020-09-14,0,0,0,0,0,0,0,2006.46,1542.25717,1208.33273,901.749355,741.90416,0,498.085215,0,0,356.62827000000004,0,0,0,272.27064,0,0,0,0,0,0,0,0,0,0,202.00439,0,0,0,0,0,0,0,149.56830000000002,0,0,112.148505,85.41832000000001
2020-09-15,0,0,0,0,0,3360.9859,0,2115.8183200000003,1619.87661,1209.61568,953.338815,754.0561,0,511.61015,0,0,380.24315,0,0,0,278.8916,0,0,0,0,0,0,0,0,0,0,199.27497,0,0,0,0,0,0,0,151.69602,0,0,113.98149,80.879325
2020-09-16,0,0,0,0,0,0,2590.7472,2156.6252400000003,1695.9907999999998,1280.16025,1027.58744,800.7442799999999,0,540.17551,0,0,0,0,0,0,296.78238,0,0,0,0,0,0,0,0,0,0,195.80544,0,0,0,0,0,0,0,141.9041,0,0,127.040615,81.565875
2020-09-17,0,0,0,0,0,0,0,2022.624205,1564.528955,1175.46472,981.02203,738.6977250000001,0,502.91846,0,0,359.6637,0,0,0,272.01825,0,0,0,0,0,0,0,0,0,0,196.80876,0,0,0,0,0,0,0,129.45312,0,0,98.35983,82.09724999999999
2020-09-18,0,0,0,0,0,0,2564.8244,2015.511295,1524.7678200000005,1255.56294,874.56488,700.31552,0,451.29092,0,0,352.29088,0,0,0,246.0177,0,0,0,0,0,0,0,0,0,0,174.65200000000002,0,0,0,0,0,0,0,125.00638,0,0,87.31103999999999,70.61249
